"logger","datetime","temperature","conductivity"
"21064690",2021-09-20 01:00:00,21.855,110223
"21064690",2021-09-20 01:15:00,21.76,110223
"21064690",2021-09-20 01:30:00,21.76,110223
"21064690",2021-09-20 01:45:00,21.664,110223
"21064690",2021-09-20 02:00:00,21.664,110223
"21064690",2021-09-20 02:15:00,21.569,110223
"21064690",2021-09-20 02:30:00,21.569,110223
"21064690",2021-09-20 02:45:00,21.569,110223
"21064690",2021-09-20 03:00:00,21.473,110223
"21064690",2021-09-20 03:15:00,21.473,110223
"21064690",2021-09-20 03:30:00,21.473,110223
"21064690",2021-09-20 03:45:00,21.473,110223
"21064690",2021-09-20 04:00:00,21.473,110223
"21064690",2021-09-20 04:15:00,21.473,110223
"21064690",2021-09-20 04:30:00,21.378,110223
"21064690",2021-09-20 04:45:00,21.378,110223
"21064690",2021-09-20 05:00:00,21.282,110223
"21064690",2021-09-20 05:15:00,21.282,110223
"21064690",2021-09-20 05:30:00,21.282,110223
"21064690",2021-09-20 05:45:00,21.282,110223
"21064690",2021-09-20 06:00:00,21.187,110223
"21064690",2021-09-20 06:15:00,21.187,110223
"21064690",2021-09-20 06:30:00,21.187,110223
"21064690",2021-09-20 06:45:00,21.091,110223
"21064690",2021-09-20 07:00:00,21.091,110223
"21064690",2021-09-20 07:15:00,21.091,110223
"21064690",2021-09-20 07:30:00,21.091,110223
"21064690",2021-09-20 07:45:00,21.187,110223
"21064690",2021-09-20 08:00:00,21.187,110223
"21064690",2021-09-20 08:15:00,21.187,110223
"21064690",2021-09-20 08:30:00,21.282,110223
"21064690",2021-09-20 08:45:00,21.282,110223
"21064690",2021-09-20 09:00:00,21.282,110223
"21064690",2021-09-20 09:15:00,21.282,110223
"21064690",2021-09-20 09:30:00,21.378,110223
"21064690",2021-09-20 09:45:00,21.378,110223
"21064690",2021-09-20 10:00:00,21.473,110223
"21064690",2021-09-20 10:15:00,21.76,110223
"21064690",2021-09-20 10:30:00,21.855,110223
"21064690",2021-09-20 10:45:00,22.046,115734.1
"21064690",2021-09-20 11:00:00,22.238,115734.1
"21064690",2021-09-20 11:15:00,22.429,115734.1
"21064690",2021-09-20 11:30:00,22.621,115734.1
"21064690",2021-09-20 11:45:00,22.812,115734.1
"21064690",2021-09-20 12:00:00,22.908,115734.1
"21064690",2021-09-20 12:15:00,23.1,115734.1
"21064690",2021-09-20 12:30:00,23.196,115734.1
"21064690",2021-09-20 12:45:00,23.292,115734.1
"21064690",2021-09-20 13:00:00,23.388,115734.1
"21064690",2021-09-20 13:15:00,23.581,115734.1
"21064690",2021-09-20 13:30:00,23.677,115734.1
"21064690",2021-09-20 13:45:00,23.773,115734.1
"21064690",2021-09-20 14:00:00,23.869,115734.1
"21064690",2021-09-20 14:15:00,24.158,115734.1
"21064690",2021-09-20 14:30:00,24.158,115734.1
"21064690",2021-09-20 14:45:00,24.158,115734.1
"21064690",2021-09-20 15:00:00,24.062,115734.1
"21064690",2021-09-20 15:15:00,23.966,99200.7
"21064690",2021-09-20 15:30:00,24.062,115734.1
"21064690",2021-09-20 15:45:00,23.966,115734.1
"21064690",2021-09-20 16:00:00,23.966,115734.1
"21064690",2021-09-20 16:15:00,23.966,115734.1
"21064690",2021-09-20 16:30:00,23.869,115734.1
"21064690",2021-09-20 16:45:00,23.773,115734.1
"21064690",2021-09-20 17:00:00,23.581,115734.1
"21064690",2021-09-20 17:15:00,23.388,115734.1
"21064690",2021-09-20 17:30:00,23.292,115734.1
"21064690",2021-09-20 17:45:00,23.1,115734.1
"21064690",2021-09-20 18:00:00,22.812,115734.1
"21064690",2021-09-20 18:15:00,22.621,110223
"21064690",2021-09-20 18:30:00,22.429,110223
"21064690",2021-09-20 18:45:00,22.238,110223
"21064690",2021-09-20 19:00:00,21.951,110223
"21064690",2021-09-20 19:15:00,21.76,110223
"21064690",2021-09-20 19:30:00,21.569,110223
"21064690",2021-09-20 19:45:00,21.473,110223
"21064690",2021-09-20 20:00:00,21.378,110223
"21064690",2021-09-20 20:15:00,21.187,110223
"21064690",2021-09-20 20:30:00,21.091,110223
"21064690",2021-09-20 20:45:00,20.996,110223
"21064690",2021-09-20 21:00:00,20.805,110223
"21064690",2021-09-20 21:15:00,20.71,110223
"21064690",2021-09-20 21:30:00,20.615,110223
"21064690",2021-09-20 21:45:00,20.424,110223
"21064690",2021-09-20 22:00:00,20.329,110223
